21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	6.97952
24.12	7.17342
24.14	7.3755
24.16	7.58625
24.18	7.80616
24.2	8.03576
24.22	8.27564
24.24	8.52642
24.26	8.78877
24.28	9.06341
24.3	9.35112
24.32	9.65274
24.34	9.96918
24.36	10.3014
24.38	10.6506
24.4	11.0178
24.42	11.4042
24.44	11.8114
24.46	12.2408
24.48	12.694
24.5	13.1728
24.52	13.6792
24.54	14.2153
24.56	14.7836
24.58	15.3866
24.6	16.0272
24.62	16.7087
24.64	17.4345
24.66	18.2086
24.68	19.0354
24.7	19.9198
24.72	20.8671
24.74	21.8836
24.76	22.9761
24.78	24.1524
24.8	25.4212
24.82	26.7926
24.84	28.2779
24.86	29.8899
24.88	31.6436
24.9	33.5559
24.92	35.6466
24.94	37.9386
24.96	40.4583
24.98	43.2371
25	46.3115
25.02	49.7249
25.04	53.5288
25.06	57.785
25.08	62.5679
25.1	67.9677
25.12	74.0947
25.14	81.0851
25.16	89.108
25.18	98.3761
25.2	109.159
25.22	121.804
25.24	136.761
25.26	154.626
25.28	176.194
25.3	202.551
25.32	235.204
25.34	276.294
25.36	328.936
25.38	397.82
25.4	490.407
25.42	619.655
25.44	810.441
25.46	1112.36
25.48	1616.91
25.5	2463.75
25.52	3801.41
25.54	5603.09
25.56	7118.97
25.58	6918.65
25.6	5233.8
25.62	3497.34
25.64	2263.79
25.66	1496.4
25.68	1041.04
25.7	766.477
25.72	590.599
25.74	469.959
25.76	382.789
25.78	317.552
25.8	267.475
25.82	228.241
25.84	196.962
25.86	171.643
25.88	150.874
25.9	133.632
25.92	119.168
25.94	106.919
25.96	96.456
25.98	87.4503
26	79.6442
26.02	72.8347
26.04	66.8595
26.06	61.5882
26.08	56.9148
26.1	52.7523
26.12	49.0292
26.14	45.6858
26.16	42.6723
26.18	39.9468
26.2	37.4738
26.22	35.2232
26.24	33.169
26.26	31.2891
26.28	29.5644
26.3	27.9782
26.32	26.5162
26.34	25.1657
26.36	23.9156
26.38	22.7564
26.4	21.6793
26.42	20.6768
26.44	19.7422
26.46	18.8696
26.48	18.0534
26.5	17.2891
26.52	16.5722
26.54	15.899
26.56	15.266
26.58	14.6699
26.6	14.1081
26.62	13.578
26.64	13.0771
26.66	12.6035
26.68	12.1551
26.7	11.7302
26.72	11.3272
26.74	10.9446
26.76	10.581
26.78	10.2352
26.8	9.90616
26.82	9.59268
26.84	9.29385
26.86	9.00876
26.88	8.73658
26.9	8.47655
26.92	8.22795
26.94	7.99012
26.96	7.76246
26.98	7.54438
27	7.33536
27.02	7.13491
27.04	6.94256
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	0
28.34	0
28.36	0
28.38	0
28.4	0
28.42	0
28.44	0
28.46	0
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	0
32.08	0
32.1	0
32.12	0
32.14	0
32.16	0
32.18	0
32.2	0
32.22	0
32.24	0
32.26	0
32.28	0
32.3	0
32.32	0
32.34	0
32.36	0
32.38	0
32.4	0
32.42	0
32.44	0
32.46	0
32.48	0
32.5	0
32.52	0
32.54	0
32.56	0
32.58	0
32.6	0
32.62	0
32.64	0
32.66	0
32.68	0
32.7	0
32.72	0
32.74	0
32.76	0
32.78	0
32.8	0
32.82	0
32.84	0
32.86	0
32.88	0
32.9	0
32.92	0
32.94	0
32.96	0
32.98	0
33	0
33.02	0
33.04	0
33.06	0
33.08	0
33.1	0
33.12	0
33.14	0
33.16	0
33.18	0
33.2	0
33.22	0
33.24	0
33.26	0
33.28	0
33.3	0
33.32	0
33.34	0
33.36	0
33.38	0
33.4	0
33.42	0
33.44	0
33.46	0
33.48	0
33.5	0
33.52	0
33.54	0
33.56	0
33.58	0
33.6	0
33.62	0
33.64	0
33.66	0
33.68	0
33.7	9.93388
33.72	10.2151
33.74	10.5084
33.76	10.8145
33.78	11.1342
33.8	11.4682
33.82	11.8176
33.84	12.1831
33.86	12.5658
33.88	12.9669
33.9	13.3874
33.92	13.8287
33.94	14.2922
33.96	14.7794
33.98	15.292
34	15.8316
34.02	16.4003
34.04	17.0001
34.06	17.6335
34.08	18.3029
34.1	19.0111
34.12	19.7612
34.14	20.5566
34.16	21.4009
34.18	22.2983
34.2	23.2533
34.22	24.2709
34.24	25.3567
34.26	26.5169
34.28	27.7586
34.3	29.0894
34.32	30.5182
34.34	32.0548
34.36	33.7102
34.38	35.497
34.4	37.4296
34.42	39.5241
34.44	41.7991
34.46	44.2761
34.48	46.9794
34.5	49.9376
34.52	53.1836
34.54	56.7559
34.56	60.6996
34.58	65.068
34.6	69.9241
34.62	75.3429
34.64	81.4148
34.66	88.2485
34.68	95.9765
34.7	104.761
34.72	114.803
34.74	126.353
34.76	139.728
34.78	155.328
34.8	173.675
34.82	195.445
34.84	221.538
34.86	253.166
34.88	291.988
34.9	340.33
34.92	401.515
34.94	480.432
34.96	584.558
34.98	726.093
35	927.003
35.02	1230.47
35.04	1721.5
35.06	2548.9
35.08	3919.79
35.1	6003.19
35.12	8535.84
35.14	10000
35.16	8826.13
35.18	6312.64
35.2	4141
35.22	2686.77
35.24	1803.17
35.26	1279.5
35.28	958.266
35.3	747.465
35.32	599.965
35.34	491.942
35.36	410.337
35.38	347.232
35.4	297.485
35.42	257.61
35.44	225.18
35.46	198.466
35.48	176.207
35.5	157.471
35.52	141.557
35.54	127.927
35.56	116.166
35.58	105.95
35.6	97.0189
35.62	89.1677
35.64	82.2294
35.66	76.0682
35.68	70.5726
35.7	65.6502
35.72	61.2242
35.74	57.2302
35.76	53.6138
35.78	50.329
35.8	47.3366
35.82	44.6029
35.84	42.0989
35.86	39.7997
35.88	37.6836
35.9	35.7316
35.92	33.9273
35.94	32.2561
35.96	30.7052
35.98	29.2635
36	27.9208
36.02	26.6684
36.04	25.4983
36.06	24.4035
36.08	23.3776
36.1	22.4151
36.12	21.5107
36.14	20.66
36.16	19.8587
36.18	19.103
36.2	18.3897
36.22	17.7156
36.24	17.0779
36.26	16.4739
36.28	15.9014
36.3	15.3583
36.32	19.2089
36.34	18.8421
36.36	18.5045
36.38	18.1949
36.4	17.9122
36.42	17.6555
36.44	17.4239
36.46	17.2168
36.48	17.0336
36.5	16.8737
36.52	16.737
36.54	16.6229
36.56	16.5316
36.58	16.4628
36.6	6.71919
36.62	6.95608
36.64	7.20571
36.66	7.46902
36.68	7.74701
36.7	8.04081
36.72	8.35163
36.74	8.68082
36.76	9.02983
36.78	9.40031
36.8	9.79405
36.82	10.213
36.84	10.6594
36.86	11.1358
36.88	11.6447
36.9	12.1893
36.92	12.7729
36.94	13.3995
36.96	14.0732
36.98	14.7991
37	15.5824
37.02	16.4295
37.04	17.3476
37.06	18.3446
37.08	19.43
37.1	20.6144
37.12	21.9103
37.14	23.332
37.16	24.8965
37.18	26.6233
37.2	28.5357
37.22	30.6611
37.24	33.0325
37.26	35.6889
37.28	38.678
37.3	42.0573
37.32	45.8976
37.34	50.2862
37.36	55.3323
37.38	61.173
37.4	67.9832
37.42	75.9884
37.44	85.4829
37.46	96.8563
37.48	110.633
37.5	127.533
37.52	148.559
37.54	175.147
37.56	209.403
37.58	254.541
37.6	315.783
37.62	402.477
37.64	532.946
37.66	743.357
37.68	1097.61
37.7	1686.03
37.72	2586.38
37.74	3701.45
37.76	4395.65
37.78	3936.39
37.8	2837.14
37.82	1865.38
37.84	1209.42
37.86	809.604
37.88	572.716
37.9	427.834
37.92	333.115
37.94	267.035
37.96	218.736
37.98	182.3
38	154.156
38.02	131.989
38.04	114.237
38.06	99.8094
38.08	87.9321
38.1	78.0415
38.12	69.7207
38.14	62.656
38.16	56.608
38.18	51.3914
38.2	46.8612
38.22	42.9024
38.24	39.4232
38.26	36.3494
38.28	33.6205
38.3	31.1869
38.32	29.0077
38.34	27.0486
38.36	25.281
38.38	23.6808
38.4	22.2276
38.42	20.904
38.44	19.6949
38.46	18.5876
38.48	17.571
38.5	16.6355
38.52	15.7726
38.54	14.9751
38.56	14.2365
38.58	13.5511
38.6	12.914
38.62	12.3208
38.64	11.7675
38.66	11.2506
38.68	10.767
38.7	10.3138
38.72	9.88872
38.74	9.48933
38.76	9.11363
38.78	8.75979
38.8	8.42616
38.82	8.11121
38.84	7.81358
38.86	7.53203
38.88	7.26542
38.9	7.01271
38.92	6.77294
38.94	6.54527
38.96	6.32887
38.98	6.12303
39	5.92706
39.02	5.74035
39.04	5.56231
39.06	5.39243
39.08	5.23022
39.1	5.07521
39.12	4.92698
39.14	4.78516
39.16	4.64937
39.18	4.51927
39.2	4.39456
39.22	0
39.24	0
39.26	0
39.28	0
39.3	0
39.32	0
39.34	0
39.36	0
39.38	0
39.4	0
39.42	0
39.44	0
39.46	0
39.48	0
39.5	0
39.52	0
39.54	0
39.56	0
39.58	0
39.6	0
39.62	0
39.64	0
39.66	0
39.68	0
39.7	0
39.72	0
39.74	0
39.76	0
39.78	0
39.8	0
39.82	0
39.84	0
39.86	0
39.88	0
39.9	0
39.92	0
39.94	0
39.96	0
39.98	0
40	0
40.02	0
40.04	0
40.06	0
40.08	0
40.1	0
40.12	0
40.14	0
40.16	0
40.18	0
40.2	0.045627
40.22	0.0468928
40.24	0.0482121
40.26	0.0495877
40.28	0.0510231
40.3	0.0525217
40.32	0.0540873
40.34	0.0557239
40.36	0.0574359
40.38	0.0592279
40.4	0.0611051
40.42	0.063073
40.44	0.0651374
40.46	0.0673048
40.48	0.0695821
40.5	0.0719769
40.52	0.0744975
40.54	0.0771527
40.56	0.0799523
40.58	0.082907
40.6	0.0860285
40.62	0.0893294
40.64	0.092824
40.66	0.0965274
40.68	0.100457
40.7	0.104631
40.72	0.109071
40.74	0.113799
40.76	0.11884
40.78	0.124225
40.8	0.129983
40.82	0.13615
40.84	0.142766
40.86	0.149876
40.88	0.15753
40.9	0.165785
40.92	0.174705
40.94	0.184364
40.96	0.194845
40.98	0.206244
41	0.218671
41.02	0.232255
41.04	0.247141
41.06	0.263503
41.08	0.28154
41.1	0.30149
41.12	0.323632
41.14	0.348298
41.16	0.375886
41.18	0.406874
41.2	0.441842
41.22	0.481499
41.24	0.526719
41.26	0.578588
41.28	0.638466
41.3	0.708082
41.32	0.789652
41.34	0.886053
41.36	1.00108
41.38	1.13979
41.4	1.30909
41.42	1.51854
41.44	1.78168
41.46	2.11816
41.48	2.55746
41.5	3.14616
41.52	3.96433
41.54	5.16445
41.56	7.05077
41.58	10.1919
41.6	15.4763
41.62	23.9003
41.64	35.5136
41.66	46.0592
41.68	46.0639
41.7	35.5222
41.72	23.9074
41.74	15.481
41.76	10.1947
41.78	7.05243
41.8	5.16547
41.82	3.96501
41.84	3.14664
41.86	2.55781
41.88	2.11842
41.9	10.7614
41.92	10.7528
41.94	10.8088
41.96	10.9167
41.98	11.0674
42	11.2549
42.02	11.4748
42.04	11.7243
42.06	12.0013
42.08	12.3047
42.1	12.6338
42.12	12.9884
42.14	13.3687
42.16	13.7752
42.18	14.2087
42.2	14.6701
42.22	15.1609
42.24	15.6825
42.26	16.2368
42.28	16.8257
42.3	17.4515
42.32	18.1169
42.34	18.8247
42.36	19.5782
42.38	20.3809
42.4	21.2369
42.42	22.1507
42.44	23.1273
42.46	24.1723
42.48	25.292
42.5	26.4934
42.52	27.7844
42.54	29.1741
42.56	30.6724
42.58	32.2909
42.6	34.0425
42.62	35.9421
42.64	38.0067
42.66	40.2556
42.68	42.7115
42.7	45.4002
42.72	48.352
42.74	51.6022
42.76	55.1921
42.78	59.1705
42.8	63.5953
42.82	68.5355
42.84	74.0741
42.86	80.3111
42.88	87.3685
42.9	95.3961
42.92	104.579
42.94	115.149
42.96	127.397
42.98	141.697
43	158.53
43.02	178.525
43.04	202.518
43.06	231.638
43.08	267.436
43.1	312.085
43.12	368.704
43.14	441.895
43.16	538.69
43.18	670.835
43.2	859.504
43.22	1146.65
43.24	1614.26
43.26	2403.16
43.28	3702.87
43.3	5648.86
43.32	7918.05
43.34	9014.94
43.36	7731.09
43.38	5449.62
43.4	3560.45
43.42	2314.41
43.44	1561.68
43.46	1115.09
43.48	839.378
43.5	657.076
43.52	528.772
43.54	434.44
43.56	362.977
43.58	307.593
43.6	263.848
43.62	228.726
43.64	200.121
43.66	176.526
43.68	156.844
43.7	140.26
43.72	126.16
43.74	114.074
43.76	103.638
43.78	94.5657
43.8	86.6301
43.82	79.6497
43.84	73.4776
43.86	67.9941
43.88	63.1006
43.9	58.7157
43.92	54.7715
43.94	51.2108
43.96	47.9857
43.98	45.0554
44	42.385
44.02	39.9448
44.04	37.709
44.06	35.6556
44.08	33.7652
44.1	32.021
44.12	30.4084
44.14	28.9145
44.16	27.5279
44.18	26.2386
44.2	25.0377
44.22	23.9173
44.24	22.8703
44.26	21.8906
44.28	20.9725
44.3	20.1109
44.32	19.3012
44.34	18.5395
44.36	17.8219
44.38	17.1452
44.4	16.5063
44.42	15.9024
44.44	15.331
44.46	14.7899
44.48	14.2769
44.5	13.7901
44.52	13.3278
44.54	12.8883
44.56	12.4702
44.58	12.0721
44.6	11.6928
44.62	11.331
44.64	10.9858
44.66	10.6561
44.68	10.3411
44.7	10.0397
44.72	9.87458
44.74	9.60197
44.76	9.34107
44.78	9.09125
44.8	0.138053
44.82	0.142195
44.84	0.146527
44.86	0.151059
44.88	0.155804
44.9	0.160777
44.92	0.165991
44.94	0.171464
44.96	0.177211
44.98	0.183252
45	0.189607
45.02	0.196298
45.04	0.203349
45.06	0.210787
45.08	0.21864
45.1	0.22694
45.12	0.235722
45.14	0.245023
45.16	0.254885
45.18	0.265354
45.2	0.276481
45.22	0.288322
45.24	0.30094
45.26	0.314403
45.28	0.32879
45.3	0.344186
45.32	0.360688
45.34	0.378404
45.36	0.397457
45.38	0.417983
45.4	0.440139
45.42	0.464102
45.44	0.490074
45.46	0.518284
