21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0.280647
21.4	0.288522
21.42	0.296733
21.44	0.305299
21.46	0.314241
21.48	0.323582
21.5	0.333346
21.52	0.343558
21.54	0.354246
21.56	0.365441
21.58	0.377175
21.6	0.389483
21.62	0.402402
21.64	0.415975
21.66	0.430246
21.68	0.445264
21.7	0.461082
21.72	0.477757
21.74	0.495352
21.76	0.513937
21.78	0.533587
21.8	0.554386
21.82	0.576423
21.84	0.5998
21.86	0.624626
21.88	0.651026
21.9	0.679133
21.92	0.709099
21.94	0.74109
21.96	0.775294
21.98	0.811919
22	0.851199
22.02	0.893395
22.04	0.938805
22.06	0.987762
22.08	1.04064
22.1	1.09788
22.12	1.15997
22.14	1.22747
22.16	1.30102
22.18	1.38137
22.2	1.46939
22.22	1.56608
22.24	1.67261
22.26	1.79036
22.28	1.92096
22.3	2.06635
22.32	2.22883
22.34	2.41119
22.36	2.61678
22.38	2.84973
22.4	3.11508
22.42	3.41908
22.44	3.76961
22.46	4.17658
22.48	4.6527
22.5	5.21446
22.52	5.8835
22.54	6.68866
22.56	7.66906
22.58	8.87875
22.6	10.3939
22.62	12.3247
22.64	14.8349
22.66	18.1806
22.68	22.7938
22.7	29.4828
22.72	39.8594
22.74	56.9997
22.76	85.9147
22.78	132.719
22.8	199.76
22.82	268.387
22.84	283.372
22.86	227.49
22.88	155.606
22.9	100.979
22.92	66.0831
22.94	45.2365
22.96	32.7969
22.98	24.9834
23	19.7212
23.02	15.9672
23.04	13.1821
23.06	11.0582
23.08	9.4032
23.1	8.08997
23.12	7.03136
23.14	6.16608
23.16	5.45012
23.18	4.85121
23.2	4.3453
23.22	3.9142
23.24	3.54391
23.26	3.22357
23.28	2.94461
23.3	2.70023
23.32	2.48496
23.34	2.29436
23.36	2.12482
23.38	1.97335
23.4	1.83747
23.42	1.71514
23.44	1.60459
23.46	1.50438
23.48	1.41326
23.5	1.33015
23.52	1.25416
23.54	1.18448
23.56	1.12045
23.58	1.06146
23.6	1.00701
23.62	0.956633
23.64	0.909941
23.66	0.866582
23.68	0.826247
23.7	0.788661
23.72	0.75358
23.74	0.720786
23.76	0.690085
23.78	0.661303
23.8	0.634283
23.82	0.608884
23.84	0.58498
23.86	0.562456
23.88	0.541206
23.9	0.521138
23.92	0.502165
23.94	0.484209
23.96	0.467198
23.98	0.451068
24	0.435758
24.02	0.421214
24.04	0.407387
24.06	0.394228
24.08	0.381697
24.1	0.369753
24.12	0.358361
24.14	0.347488
24.16	0.337101
24.18	0.327174
24.2	0.317678
24.22	0.308589
24.24	0.299885
24.26	0.291544
24.28	0.283546
24.3	0.275873
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	0
24.86	0
24.88	0
24.9	0
24.92	0
24.94	0
24.96	0
24.98	0
25	0
25.02	0
25.04	0
25.06	0
25.08	0
25.1	0
25.12	0
25.14	0
25.16	0
25.18	0
25.2	0
25.22	0
25.24	0
25.26	0
25.28	0
25.3	0
25.32	0
25.34	0
25.36	0
25.38	0
25.4	0
25.42	0
25.44	0
25.46	0
25.48	0
25.5	0
25.52	0
25.54	0
25.56	0
25.58	0
25.6	0
25.62	0
25.64	0
25.66	0
25.68	0
25.7	0
25.72	0
25.74	0
25.76	0
25.78	0
25.8	0
25.82	0
25.84	0
25.86	0
25.88	0
25.9	0
25.92	0
25.94	0
25.96	0
25.98	0
26	0
26.02	0
26.04	0
26.06	0
26.08	0
26.1	0
26.12	0
26.14	0
26.16	0
26.18	0
26.2	0
26.22	0
26.24	0
26.26	0
26.28	0
26.3	0
26.32	0
26.34	0
26.36	0
26.38	0
26.4	0
26.42	0
26.44	0
26.46	0
26.48	0
26.5	0
26.52	0
26.54	0
26.56	0
26.58	0
26.6	0
26.62	0
26.64	0
26.66	0
26.68	0
26.7	0
26.72	0
26.74	0
26.76	0
26.78	0
26.8	0
26.82	0
26.84	0
26.86	0
26.88	0
26.9	0
26.92	0
26.94	0
26.96	0
26.98	0
27	0
27.02	0
27.04	0
27.06	0
27.08	0
27.1	0
27.12	0
27.14	0
27.16	0
27.18	0
27.2	0
27.22	0
27.24	0
27.26	0
27.28	0
27.3	0
27.32	0
27.34	0
27.36	0
27.38	0
27.4	0
27.42	0
27.44	0
27.46	0
27.48	0
27.5	0
27.52	0
27.54	0
27.56	0
27.58	0
27.6	0
27.62	0
27.64	0
27.66	0
27.68	0
27.7	0
27.72	0
27.74	0
27.76	0
27.78	0
27.8	0
27.82	0
27.84	0
27.86	0
27.88	0
27.9	0
27.92	0
27.94	0
27.96	0
27.98	0
28	0
28.02	0
28.04	0
28.06	0
28.08	0
28.1	0
28.12	0
28.14	0
28.16	0
28.18	0
28.2	0
28.22	0
28.24	0
28.26	0
28.28	0
28.3	0
28.32	3.7397
28.34	3.84366
28.36	3.95201
28.38	4.065
28.4	4.18291
28.42	4.30602
28.44	4.43464
28.46	4.56911
28.48	4.70979
28.5	4.85706
28.52	5.01135
28.54	5.1731
28.56	5.34281
28.58	5.521
28.6	5.70825
28.62	5.90519
28.64	6.11249
28.66	6.3309
28.68	6.56121
28.7	6.80432
28.72	7.06118
28.74	7.33285
28.76	7.6205
28.78	7.9254
28.8	8.24895
28.82	8.59271
28.84	8.95839
28.86	9.3479
28.88	9.76335
28.9	10.2071
28.92	10.6817
28.94	11.1903
28.96	11.7359
28.98	12.3225
29	12.954
29.02	13.6353
29.04	14.3717
29.06	15.1694
29.08	16.0352
29.1	16.9771
29.12	18.0044
29.14	28.8899
29.16	30.3952
29.18	32.0348
29.2	33.826
29.22	35.7895
29.24	37.9493
29.26	40.3341
29.28	42.9781
29.3	45.9224
29.32	49.2166
29.34	52.9217
29.36	57.1121
29.38	61.8808
29.4	67.3441
29.42	73.6494
29.44	80.986
29.46	89.5998
29.48	99.8149
29.5	117.37
29.52	132.394
29.54	150.872
29.56	173.971
29.58	203.388
29.6	241.686
29.62	292.947
29.64	364.293
29.66	469.441
29.68	635.706
29.7	913.187
29.72	1377.54
29.74	2107.2
29.76	3078.94
29.78	3867.55
29.8	3715.83
29.82	2800.97
29.84	1882.85
29.86	1236.97
29.88	837.599
29.9	601.97
29.92	460.932
29.94	371.62
29.96	311.486
29.98	269.245
30	238.918
30.02	217.005
30.04	201.294
30.06	190.336
30.08	183.161
30.1	179.125
30.12	177.809
30.14	178.963
30.16	182.469
30.18	188.322
30.2	196.626
30.22	207.593
30.24	221.562
30.26	239.025
30.28	260.669
30.3	287.442
30.32	320.657
30.34	362.149
30.36	414.521
30.38	481.541
30.4	568.825
30.42	685.12
30.44	845.132
30.46	1076.26
30.48	1433.05
30.5	2020.04
30.52	3009.04
30.54	4613.29
30.56	6927.96
30.58	9354.66
30.6	10000
30.62	8134.26
30.64	5630.56
30.66	3709.76
30.68	2484.55
30.7	1761.5
30.72	1343.1
30.74	1096.37
30.76	949.297
30.78	867.937
30.8	838.499
30.82	859.512
30.84	942.246
30.86	1118.3
30.88	1451.77
30.9	2044.75
30.92	3010.69
30.94	4346.36
30.96	5532.46
30.98	5469.04
31	4211.37
31.02	2858.78
31.04	1882.51
31.06	1269.23
31.08	902.397
31.1	679.646
31.12	535.9
31.14	436.427
31.16	363.792
31.18	308.785
31.2	266.014
31.22	232.047
31.24	204.583
31.26	178.318
31.28	159.641
31.3	143.916
31.32	130.537
31.34	119.046
31.36	109.094
31.38	100.408
31.4	92.7768
31.42	86.0301
31.44	80.0319
31.46	74.6718
31.48	69.8595
31.5	65.5203
31.52	61.5921
31.54	58.023
31.56	54.769
31.58	51.793
31.6	49.0631
31.62	46.5522
31.64	44.2366
31.66	42.0961
31.68	40.113
31.7	38.2716
31.72	36.5585
31.74	34.9617
31.76	33.4706
31.78	32.0758
31.8	30.769
31.82	29.5428
31.84	28.3905
31.86	27.3062
31.88	26.2844
31.9	25.3204
31.92	24.4098
31.94	23.5486
31.96	22.7333
31.98	21.9605
32	21.2274
32.02	20.5311
32.04	19.8692
32.06	9.62097
32.08	9.27828
32.1	8.95356
32.12	8.64558
32.14	8.35322
32.16	8.07543
32.18	7.81127
32.2	7.55985
32.22	7.32037
32.24	7.09208
32.26	6.87431
32.28	6.66641
32.3	6.46779
32.32	6.27792
32.34	6.09628
32.36	5.92241
32.38	5.75587
32.4	5.59626
32.42	5.44319
32.44	5.29632
32.46	0
32.48	0
32.5	0
32.52	0
32.54	0.177229
32.56	0.182201
32.58	0.187386
32.6	0.192794
32.62	0.198441
32.64	0.204339
32.66	0.210504
32.68	0.216952
32.7	0.2237
32.72	0.230769
32.74	0.238177
32.76	0.245948
32.78	0.254105
32.8	0.262675
32.82	0.271685
32.84	0.281167
32.86	0.291154
32.88	0.301682
32.9	0.312791
32.92	0.324524
32.94	0.33693
32.96	0.350061
32.98	0.363974
33	0.378732
33.02	0.394406
33.04	0.411072
33.06	0.428816
33.08	0.447734
33.1	0.467929
33.12	0.489522
33.14	0.512642
33.16	0.537438
33.18	0.564075
33.2	0.592739
33.22	0.623642
33.24	0.657023
33.26	0.693153
33.28	0.732342
33.3	0.774945
33.32	0.82137
33.34	0.872086
33.36	0.927638
33.38	0.988659
33.4	1.05589
33.42	1.1302
33.44	1.21262
33.46	1.30437
33.48	1.4069
33.5	1.52197
33.52	1.6517
33.54	1.79868
33.56	1.96609
33.58	2.15788
33.6	2.37901
33.62	2.63573
33.64	2.93606
33.66	3.29037
33.68	3.71231
33.7	4.22005
33.72	4.83823
33.74	5.60089
33.76	6.55601
33.78	7.77291
33.8	9.35475
33.82	11.4625
33.84	14.3678
33.86	18.5782
33.88	25.1056
33.9	35.8834
33.92	54.0664
33.94	83.5181
33.96	125.772
33.98	169.239
34	179.136
34.02	144.096
34.04	98.6469
34.06	64.0257
34.08	41.8888
34.1	28.6608
34.12	20.7693
34.14	15.8154
34.16	12.481
34.18	10.1033
34.2	8.33976
34.22	6.99515
34.24	5.9476
34.26	5.11649
34.28	4.4466
34.3	3.89912
34.32	3.44616
34.34	3.06728
34.36	2.74727
34.38	2.4746
34.4	2.2404
34.42	2.03781
34.44	1.8614
34.46	1.70686
34.48	1.57074
34.5	1.45022
34.52	1.34302
34.54	1.24725
34.56	1.16135
34.58	1.08401
34.6	1.01412
34.62	0.95077
34.64	0.893163
34.66	0.840629
34.68	0.792589
34.7	0.748546
34.72	0.708069
34.74	0.670784
34.76	0.636364
34.78	0.604524
34.8	0.575012
34.82	0.547607
34.84	0.522114
34.86	0.498358
34.88	0.476185
34.9	0.455459
34.92	0.436056
34.94	0.417866
34.96	0.400789
34.98	0.384738
35	0.369631
35.02	0.355396
35.04	0.341967
35.06	0.329285
35.08	0.317294
35.1	0.305947
35.12	0.295197
35.14	0.285004
35.16	0.275329
35.18	0.266138
35.2	0.2574
35.22	0.249085
35.24	0.241166
35.26	0.233619
35.28	0.22642
35.3	0.219549
35.32	0.212986
35.34	0.206713
35.36	0.200713
35.38	0.19497
35.4	0.18947
35.42	0.184199
35.44	0.179145
35.46	0.174297
35.48	0
35.5	0
35.52	0
35.54	0
35.56	0
35.58	0
35.6	0
35.62	0
35.64	0
35.66	0
35.68	0
35.7	0
35.72	0
35.74	0
35.76	0
35.78	0
35.8	0
35.82	0
35.84	0
35.86	0
35.88	0
35.9	0
35.92	0
35.94	0
35.96	0
35.98	0
36	0
36.02	0
36.04	0
36.06	0
36.08	0
36.1	0
36.12	0
36.14	0
36.16	0
36.18	0
36.2	0
36.22	0
36.24	0
36.26	0
36.28	0
36.3	0
36.32	0
36.34	0
36.36	0
36.38	0
36.4	0
36.42	0
36.44	0
36.46	0
36.48	0
36.5	0
36.52	0
36.54	0
36.56	0
36.58	0
36.6	0
36.62	0
36.64	0
36.66	0
36.68	0
36.7	0
36.72	0
36.74	0
36.76	0
36.78	0
36.8	0
36.82	0
36.84	0
36.86	0
36.88	0
36.9	0
36.92	0
36.94	0
36.96	0
36.98	0
37	0
37.02	0
37.04	0
37.06	0
37.08	0
37.1	0
37.12	0
37.14	0
37.16	0
37.18	0
37.2	0
37.22	0
37.24	0
37.26	0
37.28	0
37.3	0
37.32	0
37.34	0
37.36	0
37.38	0
37.4	0
37.42	0
37.44	0
37.46	0
37.48	0
37.5	0
37.52	0
37.54	0
37.56	0
37.58	0
37.6	0
37.62	0
37.64	0
37.66	0
37.68	0
37.7	0
37.72	0
37.74	0
37.76	0
37.78	0
37.8	0
37.82	0
37.84	0
37.86	0
37.88	0
37.9	0
37.92	0
37.94	0
37.96	0
37.98	0
38	0
38.02	0
38.04	0
38.06	0
38.08	0
38.1	0
38.12	0
38.14	0
38.16	0
38.18	0
38.2	0
38.22	0
38.24	0
38.26	0
38.28	0
38.3	0
38.32	0
38.34	0
38.36	0
38.38	0
38.4	0
38.42	0
38.44	0
38.46	0
38.48	0
38.5	0
38.52	0
38.54	0
38.56	0
38.58	0
38.6	0
38.62	0
38.64	0
38.66	0
38.68	0
38.7	0
38.72	0
38.74	0
38.76	0
38.78	0
38.8	0
38.82	0
38.84	0
38.86	0
38.88	0
38.9	0
38.92	0
38.94	0
38.96	0
38.98	0
39	0
39.02	0
39.04	0
39.06	0
39.08	0
39.1	0
39.12	0
39.14	0
39.16	0
39.18	0
39.2	0
39.22	0
39.24	0
39.26	0
39.28	0
39.3	0
39.32	0
39.34	0
39.36	0
39.38	0
39.4	0
39.42	0
39.44	0
39.46	0
39.48	0
39.5	0
39.52	0
39.54	0
39.56	0
39.58	0
39.6	0
39.62	0
39.64	0
39.66	0
39.68	0
39.7	0
39.72	0
39.74	0
39.76	0
39.78	0
39.8	0
39.82	0
39.84	0
39.86	0
39.88	0
39.9	0
39.92	0
39.94	0
39.96	0
39.98	0
40	0
40.02	0
40.04	0
40.06	0
40.08	0
40.1	0
40.12	0
40.14	0
40.16	0
40.18	0
40.2	0
40.22	0
40.24	0
40.26	0
40.28	0
40.3	0
40.32	0
40.34	0
40.36	0
40.38	0
40.4	0
40.42	0
40.44	0
40.46	0
40.48	0
40.5	0
40.52	0
40.54	0
40.56	0
40.58	0
40.6	0
40.62	0
40.64	0
40.66	0
40.68	0
40.7	0
40.72	0
40.74	0
40.76	0
40.78	0
40.8	0
40.82	0
40.84	0
40.86	0
40.88	0
40.9	0
40.92	0
40.94	0
40.96	0
40.98	0
41	0
41.02	0
41.04	0
41.06	0
41.08	0
41.1	0
41.12	0
41.14	0
41.16	0
41.18	0
41.2	0
41.22	0
41.24	0
41.26	0
41.28	0
41.3	0
41.32	0
41.34	0
41.36	0
41.38	0
41.4	0
41.42	0
41.44	0
41.46	0
41.48	0
41.5	0
41.52	0
41.54	0
41.56	0
41.58	0
41.6	0
41.62	0
41.64	0
41.66	0
41.68	0
41.7	0
41.72	0
41.74	0
41.76	0
41.78	0
41.8	0
41.82	0
41.84	0
41.86	0
41.88	0
41.9	0
41.92	0
41.94	0
41.96	0
41.98	0
42	0
42.02	0
42.04	0
42.06	0
42.08	0
42.1	0
42.12	0
42.14	0
42.16	0
42.18	0
42.2	0
42.22	0
42.24	0
42.26	0
42.28	0
42.3	0
42.32	0
42.34	0
42.36	0
42.38	0
42.4	0
42.42	0
42.44	0
42.46	0
42.48	0
42.5	0
42.52	0
42.54	0
42.56	0
42.58	0
42.6	0
42.62	3.53642
42.64	3.63445
42.66	3.73661
42.68	3.84314
42.7	3.95428
42.72	4.07032
42.74	4.19153
42.76	4.31824
42.78	4.45078
42.8	4.58952
42.82	4.73484
42.84	4.88717
42.86	5.04697
42.88	5.21473
42.9	5.39099
42.92	5.57633
42.94	5.77139
42.96	5.97687
42.98	6.1935
43	6.42213
43.02	6.66364
43.04	6.91903
43.06	7.18937
43.08	7.47585
43.1	7.7798
43.12	8.10264
43.14	8.44599
43.16	8.81161
43.18	9.20148
43.2	9.61777
43.22	10.0629
43.24	10.5397
43.26	11.0511
43.28	11.6006
43.3	12.1921
43.32	12.83
43.34	13.5192
43.36	14.2653
43.38	15.0748
43.4	15.9552
43.42	16.9148
43.44	17.9635
43.46	19.1126
43.48	20.3753
43.5	21.7671
43.52	23.3062
43.54	25.0139
43.56	26.9159
43.58	29.0427
43.6	31.4309
43.62	34.125
43.64	37.1795
43.66	40.6612
43.68	44.6532
43.7	49.2598
43.72	54.6131
43.74	60.8824
43.76	68.2874
43.78	77.1174
43.8	87.7586
43.82	100.736
43.84	116.777
43.86	136.908
43.88	162.621
43.9	196.144
43.92	240.983
43.94	303.133
43.96	393.937
43.98	536.041
44	772.08
44.02	1169.64
44.04	1806.83
44.06	2697.29
44.08	3541.69
44.1	3607.08
44.12	2817.73
44.14	1905.95
44.16	1234.8
44.18	811.348
44.2	559.281
44.22	408.263
44.24	312.601
44.26	247.647
44.28	201.043
44.3	166.331
44.32	139.783
44.34	119.046
44.36	104.852
44.38	91.6001
44.4	80.7658
44.42	71.8027
44.44	64.3099
44.46	57.988
44.48	52.61
44.5	48.0012
44.52	44.0257
44.54	40.5765
44.56	37.5683
44.58	34.9327
44.6	32.6143
44.62	30.5678
44.64	28.7559
44.66	27.1478
44.68	25.718
44.7	24.4448
44.72	23.3104
44.74	22.2994
44.76	21.3991
44.78	20.5985
44.8	19.8884
44.82	19.2611
44.84	18.7098
44.86	18.229
44.88	17.8142
44.9	17.4614
44.92	17.1675
44.94	16.9303
44.96	16.7477
44.98	16.6188
45	16.5427
45.02	16.5195
45.04	16.5496
45.06	16.6342
45.08	16.7748
45.1	16.9739
45.12	17.2346
45.14	17.5607
45.16	17.9572
45.18	18.4298
45.2	21.1346
45.22	21.8432
45.24	22.6567
45.26	23.5875
45.28	24.6509
45.3	25.8649
45.32	27.2517
45.34	28.838
45.36	30.6567
45.38	32.7483
45.4	35.1629
45.42	37.9637
45.44	41.2304
45.46	45.0651
45.48	49.6
45.5	55.0086
45.52	61.522
45.54	69.4531
45.56	79.2334
45.58	88.0164
45.6	103.676
45.62	123.965
45.64	150.903
45.66	187.875
45.68	241.164
45.7	323.275
45.72	458.263
45.74	685.961
