21.26	0
21.28	0
21.3	0
21.32	0
21.34	0
21.36	0
21.38	0
21.4	0
21.42	0
21.44	0
21.46	0
21.48	0
21.5	0
21.52	0
21.54	0
21.56	0
21.58	0
21.6	0
21.62	0
21.64	0
21.66	0
21.68	0
21.7	0
21.72	0
21.74	0
21.76	0
21.78	0
21.8	0
21.82	0
21.84	0
21.86	0
21.88	0
21.9	0
21.92	0
21.94	0
21.96	0
21.98	0
22	0
22.02	0
22.04	0
22.06	0
22.08	0
22.1	0
22.12	0
22.14	0
22.16	0
22.18	0
22.2	0
22.22	0
22.24	0
22.26	0
22.28	0
22.3	0
22.32	0
22.34	0
22.36	0
22.38	0
22.4	0
22.42	0
22.44	0
22.46	0
22.48	0
22.5	0
22.52	0
22.54	0
22.56	0
22.58	0
22.6	0
22.62	0
22.64	0
22.66	0
22.68	0
22.7	0
22.72	0
22.74	0
22.76	0
22.78	0
22.8	0
22.82	0
22.84	0
22.86	0
22.88	0
22.9	0
22.92	0
22.94	0
22.96	0
22.98	0
23	0
23.02	0
23.04	0
23.06	0
23.08	0
23.1	0
23.12	0
23.14	0
23.16	0
23.18	0
23.2	0
23.22	0
23.24	0
23.26	0
23.28	0
23.3	0
23.32	0
23.34	0
23.36	0
23.38	0
23.4	0
23.42	0
23.44	0
23.46	0
23.48	0
23.5	0
23.52	0
23.54	0
23.56	0
23.58	0
23.6	0
23.62	0
23.64	0
23.66	0
23.68	0
23.7	0
23.72	0
23.74	0
23.76	0
23.78	0
23.8	0
23.82	0
23.84	0
23.86	0
23.88	0
23.9	0
23.92	0
23.94	0
23.96	0
23.98	0
24	0
24.02	0
24.04	0
24.06	0
24.08	0
24.1	0
24.12	0
24.14	0
24.16	0
24.18	0
24.2	0
24.22	0
24.24	0
24.26	0
24.28	0
24.3	0
24.32	0
24.34	0
24.36	0
24.38	0
24.4	0
24.42	0
24.44	0
24.46	0
24.48	0
24.5	0
24.52	0
24.54	0
24.56	0
24.58	0
24.6	0
24.62	0
24.64	0
24.66	0
24.68	0
24.7	0
24.72	0
24.74	0
24.76	0
24.78	0
24.8	0
24.82	0
24.84	5.20408
24.86	5.3488
24.88	5.49964
24.9	5.65696
24.92	5.82112
24.94	5.99252
24.96	6.17161
24.98	6.35884
25	6.55472
25.02	6.75978
25.04	6.97462
25.06	7.19986
25.08	7.43618
25.1	7.68432
25.12	7.94509
25.14	8.21935
25.16	8.50805
25.18	8.81223
25.2	9.133
25.22	9.47159
25.24	9.82936
25.26	10.2078
25.28	10.6084
25.3	11.0332
25.32	11.4839
25.34	11.9628
25.36	12.4722
25.38	13.0149
25.4	13.5937
25.42	14.212
25.44	14.8734
25.46	15.582
25.48	16.3424
25.5	17.1598
25.52	18.04
25.54	28.8856
25.56	30.1898
25.58	31.5912
25.6	33.1003
25.62	34.729
25.64	36.4908
25.66	38.4014
25.68	40.479
25.7	42.7445
25.72	45.2224
25.74	47.9416
25.76	50.9359
25.78	54.2455
25.8	57.9186
25.82	62.0127
25.84	66.5977
25.86	71.759
25.88	77.6014
25.9	84.2552
25.92	91.8838
25.94	100.694
25.96	110.953
25.98	123.005
26	137.305
26.02	154.465
26.04	175.315
26.06	201.01
26.08	233.193
26.1	274.256
26.12	327.811
26.14	399.629
26.16	499.81
26.18	647.852
26.2	882.557
26.22	1274.76
26.24	1930.56
26.26	2957.79
26.28	4314.28
26.3	5383.65
26.32	5124.65
26.34	3838.36
26.36	2571.84
26.38	1686.49
26.4	1140.6
26.42	818.883
26.44	626.349
26.46	504.523
26.48	422.776
26.5	365.804
26.52	325.506
26.54	297.164
26.56	277.844
26.58	265.68
26.6	259.503
26.62	258.64
26.64	262.799
26.66	272.016
26.68	286.646
26.7	307.398
26.72	335.415
26.74	372.423
26.76	420.97
26.78	484.837
26.8	569.738
26.82	684.668
26.84	844.904
26.86	1079.13
26.88	1444.59
26.9	2050.49
26.92	3074.24
26.94	4731.24
26.96	7100.05
26.98	9507.85
27	10000
27.02	8008.57
27.04	5477.2
27.06	3559.85
27.08	2336.32
27.1	1605.36
27.12	1168.71
27.14	893.966
27.16	708.57
27.18	576.072
27.2	477.597
27.22	402.367
27.24	343.638
27.26	296.945
27.28	259.227
27.3	228.332
27.32	202.711
27.34	181.229
27.36	163.04
27.38	147.502
27.4	134.123
27.42	122.518
27.44	112.387
27.46	103.488
27.48	95.6276
27.5	88.6497
27.52	82.4256
27.54	76.8498
27.56	71.8343
27.58	67.3059
27.6	63.2028
27.62	59.4729
27.64	56.0716
27.66	52.9612
27.68	50.1089
27.7	47.4867
27.72	45.0701
27.74	42.8379
27.76	40.7716
27.78	33.6994
27.8	32.0551
27.82	30.5281
27.84	29.1076
27.86	27.7838
27.88	26.5483
27.9	25.3933
27.92	24.312
27.94	23.2982
27.96	22.3466
27.98	21.452
28	20.61
28.02	19.8166
28.04	19.0681
28.06	18.3612
28.08	17.6929
28.1	17.0604
28.12	16.4612
28.14	15.8929
28.16	15.3536
28.18	14.8413
28.2	14.3542
28.22	13.8906
28.24	13.4492
28.26	13.0284
28.28	12.6271
28.3	12.244
28.32	11.8781
28.34	11.5284
28.36	11.1939
28.38	10.8737
28.4	10.567
28.42	10.2732
28.44	9.99137
28.46	9.72102
28.48	0
28.5	0
28.52	0
28.54	0
28.56	0
28.58	0
28.6	0
28.62	0
28.64	0
28.66	0
28.68	0
28.7	0
28.72	0
28.74	0
28.76	0
28.78	0
28.8	0
28.82	0
28.84	0
28.86	0
28.88	0
28.9	0
28.92	0
28.94	0
28.96	0
28.98	0
29	0
29.02	0
29.04	0
29.06	0
29.08	0
29.1	0
29.12	0
29.14	0
29.16	0
29.18	0
29.2	0
29.22	0
29.24	0
29.26	0
29.28	0
29.3	0
29.32	0
29.34	0
29.36	0
29.38	0
29.4	0
29.42	0
29.44	0
29.46	0
29.48	0
29.5	0
29.52	0
29.54	0
29.56	0
29.58	0
29.6	0
29.62	0
29.64	0
29.66	0
29.68	0
29.7	0
29.72	0
29.74	0
29.76	0
29.78	0
29.8	0
29.82	0
29.84	0
29.86	0
29.88	0
29.9	0
29.92	0
29.94	0
29.96	0
29.98	0
30	0
30.02	0
30.04	0
30.06	0
30.08	0
30.1	0
30.12	0
30.14	0
30.16	0
30.18	0
30.2	0
30.22	0
30.24	0
30.26	0
30.28	0
30.3	0
30.32	0
30.34	0
30.36	0
30.38	0
30.4	0
30.42	0
30.44	0
30.46	0
30.48	0
30.5	0
30.52	0
30.54	0
30.56	0
30.58	0
30.6	0
30.62	0
30.64	0
30.66	0
30.68	0
30.7	0
30.72	0
30.74	0
30.76	0
30.78	0
30.8	0
30.82	0
30.84	0
30.86	0
30.88	0
30.9	0
30.92	0
30.94	0
30.96	0
30.98	0
31	0
31.02	0
31.04	0
31.06	0
31.08	0
31.1	0
31.12	0
31.14	0
31.16	0
31.18	0
31.2	0
31.22	0
31.24	0
31.26	0
31.28	0
31.3	0
31.32	0
31.34	0
31.36	0
31.38	0
31.4	0
31.42	0
31.44	0
31.46	0
31.48	0
31.5	0
31.52	0
31.54	0
31.56	0
31.58	0
31.6	0
31.62	0
31.64	0
31.66	0
31.68	0
31.7	0
31.72	0
31.74	0
31.76	0
31.78	0
31.8	0
31.82	0
31.84	0
31.86	0
31.88	0
31.9	0
31.92	0
31.94	0
31.96	0
31.98	0
32	0
32.02	0
32.04	0
32.06	6.84186
32.08	7.03588
32.1	7.23828
32.12	7.44953
32.14	7.67016
32.16	7.90073
32.18	8.14186
32.2	8.39419
32.22	8.65843
32.24	8.93533
32.26	9.22573
32.28	9.53051
32.3	9.85064
32.32	10.1872
32.34	10.5412
32.36	10.914
32.38	11.307
32.4	11.7215
32.42	12.1593
32.44	12.622
32.46	13.1116
32.48	13.6303
32.5	14.1803
32.52	14.7642
32.54	15.385
32.56	16.0457
32.58	16.7499
32.6	17.5014
32.62	18.3045
32.64	19.1642
32.66	20.0859
32.68	21.0755
32.7	22.1401
32.72	23.2872
32.74	24.5258
32.76	25.8657
32.78	27.3183
32.8	28.8966
32.82	30.6155
32.84	32.4921
32.86	34.5463
32.88	36.8012
32.9	39.2837
32.92	42.0255
32.94	45.0639
32.96	48.4432
32.98	52.2159
33	56.4457
33.02	61.209
33.04	66.599
33.06	72.7304
33.08	79.7447
33.1	87.8191
33.12	97.1771
33.14	108.104
33.16	120.968
33.18	136.251
33.2	154.595
33.22	176.863
33.24	204.246
33.26	238.409
33.28	281.747
33.3	337.793
33.32	411.989
33.34	513.311
33.36	658.138
33.38	878.881
33.4	1238.79
33.42	1846.08
33.44	2845.39
33.46	4337.08
33.48	6061.56
33.5	6862.52
33.52	5853.49
33.54	4115.26
33.56	2686.82
33.58	1747.24
33.6	1180.24
33.62	843.734
33.64	635.727
33.66	497.99
33.68	400.945
33.7	329.543
33.72	275.423
33.74	233.461
33.76	200.306
33.78	173.678
33.8	151.984
33.82	134.086
33.84	119.153
33.86	106.568
33.88	95.8659
33.9	86.6912
33.92	78.7676
33.94	71.8784
33.96	65.8518
33.98	60.55
34	55.8617
34.02	51.696
34.04	47.9783
34.06	44.6466
34.08	41.6495
34.1	38.9437
34.12	36.4928
34.14	34.2657
34.16	32.236
34.18	30.3812
34.2	28.6817
34.22	27.1208
34.24	25.6836
34.26	24.3577
34.28	23.1316
34.3	21.9958
34.32	20.9415
34.34	19.9611
34.36	19.0479
34.38	18.196
34.4	17.3998
34.42	16.6548
34.44	15.9566
34.46	15.3013
34.48	14.6855
34.5	14.1062
34.52	13.5604
34.54	13.0457
34.56	12.5598
34.58	12.1004
34.6	11.6658
34.62	11.2542
34.64	10.864
34.66	10.4937
34.68	10.142
34.7	9.8077
34.72	9.48964
34.74	9.1868
34.76	8.89823
34.78	8.62303
34.8	8.3604
34.82	8.10958
34.84	7.86987
34.86	7.64064
34.88	7.42127
34.9	7.21121
34.92	7.00994
34.94	6.81698
34.96	0
34.98	0
35	0
35.02	0
35.04	0
35.06	0
35.08	0
35.1	0
35.12	0
35.14	0
35.16	0
35.18	0
35.2	0
35.22	0
35.24	0
35.26	0
35.28	0
35.3	0
35.32	0
35.34	0
35.36	0
35.38	0
35.4	0
35.42	0
35.44	0
35.46	0
35.48	0
35.5	0
35.52	0
35.54	0
35.56	0
35.58	0
35.6	0
35.62	0
35.64	0
35.66	0
35.68	0
35.7	0
35.72	0
35.74	0
35.76	0
35.78	0
35.8	0
35.82	0
35.84	0
35.86	0
35.88	0
35.9	0
35.92	0
35.94	0
35.96	0
35.98	0
36	0
36.02	0
36.04	0
36.06	0
36.08	0
36.1	0
36.12	0
36.14	0
36.16	0
36.18	0
36.2	0
36.22	0
36.24	0
36.26	0
36.28	0
36.3	0
36.32	0
36.34	0
36.36	0
36.38	0
36.4	0
36.42	0
36.44	0
36.46	0
36.48	0
36.5	0
36.52	0
36.54	0
36.56	0
36.58	0
36.6	0
36.62	0
36.64	0
36.66	0
36.68	0
36.7	0
36.72	0
36.74	0
36.76	0
36.78	0
36.8	0
36.82	0
36.84	0
36.86	0
36.88	0
36.9	0
36.92	0
36.94	0
36.96	0
36.98	0
37	0
37.02	0
37.04	0
37.06	0
37.08	0
37.1	0
37.12	0
37.14	0
37.16	0
37.18	0
37.2	0
37.22	0
37.24	0
37.26	0
37.28	0
37.3	0
37.32	0
37.34	0
37.36	0
37.38	0
37.4	0
37.42	0
37.44	0
37.46	0
37.48	0
37.5	0
37.52	0
37.54	0
37.56	0
37.58	0
37.6	0
37.62	0
37.64	0
37.66	0
37.68	0
37.7	0
37.72	0
37.74	0
37.76	0
37.78	0
37.8	0
37.82	0
37.84	0
37.86	0
37.88	0
37.9	0
37.92	0
37.94	0
37.96	0
37.98	0
38	0
38.02	0
38.04	0
38.06	0
38.08	0
38.1	0
38.12	0
38.14	0
38.16	0
38.18	0
38.2	0
38.22	0
38.24	0
38.26	0
38.28	0
38.3	0
38.32	0
38.34	0
38.36	0
38.38	0
38.4	0
38.42	0
38.44	0
38.46	0
38.48	0
38.5	0
38.52	0
38.54	0
38.56	0
38.58	0
38.6	0
38.62	0
38.64	0
38.66	0
38.68	0
38.7	0
38.72	0
38.74	0
38.76	0
38.78	0
38.8	0
38.82	0
38.84	0
38.86	0
38.88	0
38.9	0
38.92	0
38.94	0
38.96	0
38.98	0
39	0
39.02	0
39.04	0
39.06	0
39.08	0
39.1	0
39.12	0
39.14	0
39.16	0
39.18	0
39.2	0
39.22	0
39.24	0
39.26	0
39.28	0
39.3	0
39.32	0
39.34	0
39.36	0
39.38	0
39.4	0
39.42	0
39.44	0
39.46	0
39.48	0
39.5	0
39.52	0
39.54	0
39.56	0
39.58	0
39.6	0
39.62	0
39.64	0
39.66	0
39.68	0
39.7	0
39.72	0
39.74	0
39.76	0
39.78	0
39.8	0
39.82	0
39.84	0
39.86	0
39.88	0
39.9	0
39.92	0
39.94	0
39.96	0
39.98	0
40	0
40.02	0
40.04	0
40.06	0
40.08	0
40.1	0
40.12	0
40.14	0
40.16	0
40.18	0
40.2	0
40.22	0
40.24	0
40.26	0
40.28	0
40.3	0
40.32	0
40.34	0
40.36	0
40.38	0
40.4	0
40.42	0
40.44	0
40.46	0
40.48	0
40.5	0
40.52	0
40.54	0
40.56	0
40.58	0
40.6	0
40.62	0
40.64	0
40.66	0
40.68	0
40.7	0
40.72	0
40.74	0
40.76	0
40.78	0
40.8	0
40.82	0
40.84	0
40.86	0
40.88	0
40.9	0
40.92	0
40.94	0
40.96	0
40.98	0
41	0
41.02	0
41.04	0
41.06	0
41.08	0
41.1	0
41.12	0
41.14	0
41.16	0
41.18	0
41.2	0
41.22	0
41.24	0
41.26	0
41.28	0
41.3	0
41.32	0
41.34	0
41.36	0
41.38	0
41.4	0
41.42	0
41.44	0
41.46	0
41.48	0
41.5	0
41.52	0
41.54	0
41.56	0
41.58	0
41.6	0
41.62	0
41.64	4.19287
41.66	4.31119
41.68	4.4346
41.7	4.56338
41.72	4.69784
41.74	4.83834
41.76	4.98523
41.78	5.13891
41.8	5.29981
41.82	5.46837
41.84	5.64511
41.86	5.83054
41.88	6.02527
41.9	6.2299
41.92	6.44513
41.94	6.67171
41.96	6.91044
41.98	7.16221
42	7.42798
42.02	7.70881
42.04	8.00586
42.06	8.3204
42.08	8.65384
42.1	9.00771
42.12	9.38372
42.14	9.78375
42.16	10.2099
42.18	10.6645
42.2	11.15
42.22	11.6695
42.24	12.2261
42.26	12.8235
42.28	13.4656
42.3	14.1572
42.32	14.9034
42.34	15.71
42.36	16.5839
42.38	17.5326
42.4	18.565
42.42	19.6911
42.44	20.9227
42.46	22.2732
42.48	23.7586
42.5	25.3973
42.52	27.211
42.54	29.2257
42.56	31.472
42.58	33.9866
42.6	36.8139
42.62	40.0079
42.64	43.6343
42.66	47.7747
42.68	52.5303
42.7	58.0287
42.72	64.4318
42.74	71.9481
42.76	80.849
42.78	91.4934
42.8	104.363
42.82	120.115
42.84	139.665
42.86	164.318
42.88	195.977
42.9	237.527
42.92	293.593
42.94	372.315
42.96	489.473
42.98	676.428
43	990.036
43.02	1514.39
43.04	2332.18
43.06	3398
43.08	4199.12
43.1	3937.78
43.12	2913.35
43.14	1931.65
43.16	1250.61
43.18	830.945
43.2	582.241
43.22	431.427
43.24	333.969
43.26	266.617
43.28	217.702
43.3	180.965
43.32	152.688
43.34	130.484
43.36	112.746
43.38	98.3634
43.4	86.5465
43.42	76.7238
43.44	68.4732
43.46	61.4782
43.48	55.4976
43.5	50.3452
43.52	45.8755
43.54	41.9734
43.56	38.5472
43.58	35.5226
43.6	32.8395
43.62	30.4485
43.64	28.3087
43.66	26.3863
43.68	24.6528
43.7	23.0844
43.72	21.6607
43.74	20.3645
43.76	19.1811
43.78	18.0978
43.8	17.1035
43.82	16.1889
43.84	15.3457
43.86	14.5665
43.88	13.8452
43.9	13.176
43.92	12.5542
43.94	11.9753
43.96	11.4356
43.98	10.9314
44	10.4599
44.02	10.0182
44.04	9.60386
44.06	9.21469
44.08	8.84869
44.1	8.50405
44.12	8.17915
44.14	7.8725
44.16	7.58276
44.18	7.30873
44.2	7.04927
44.22	6.80338
44.24	6.57012
44.26	6.34866
44.28	6.1382
44.3	5.93802
44.32	5.74748
44.34	5.56596
44.36	5.3929
44.38	5.22778
44.4	5.07013
44.42	4.9195
44.44	4.77548
44.46	4.63769
44.48	4.50578
44.5	4.37941
44.52	4.25829
44.54	4.14212
44.56	0
44.58	0
44.6	0
44.62	0
44.64	0
44.66	0
44.68	0
44.7	0
44.72	0
44.74	0
44.76	0
44.78	0
44.8	0
44.82	0
44.84	0
44.86	0
44.88	0
44.9	0
44.92	0
44.94	0
44.96	0
44.98	0
45	0
45.02	0
45.04	0
45.06	0
45.08	0
45.1	0
45.12	0
45.14	0
45.16	0
45.18	0
45.2	0
45.22	0
45.24	0
45.26	0
45.28	0
45.3	0
45.32	0
45.34	0
45.36	0
45.38	2.77786
45.4	2.85501
45.42	2.93542
45.44	3.01927
45.46	3.10676
45.48	3.19811
45.5	3.29354
45.52	3.39331
45.54	3.49768
45.56	3.60694
45.58	3.7214
45.6	3.84139
45.62	3.96727
45.64	4.09944
45.66	4.23833
45.68	4.38438
45.7	4.53812
45.72	4.70008
45.74	4.87086
45.76	5.05112
45.78	5.24156
45.8	5.44297
45.82	5.65621
45.84	5.88222
45.86	6.12204
45.88	6.37681
45.9	6.64781
45.92	6.93645
45.94	7.24427
45.96	7.57303
45.98	7.92467
46	8.30134
46.02	8.70549
46.04	9.13985
46.06	9.6075
46.08	10.1119
46.1	10.6571
46.12	11.2475
46.14	11.8882
46.16	12.5853
46.18	13.3453
46.2	14.1762
46.22	15.087
46.24	16.0883
46.26	17.1924
46.28	18.4138
46.3	19.7699
46.32	21.2809
46.34	22.9715
46.36	24.871
46.38	27.0153
46.4	29.4482
46.42	32.2234
46.44	35.4081
46.46	39.0866
46.48	43.3656
46.5	48.3824
46.52	54.3153
46.54	61.3998
46.56	69.9506
46.58	80.397
46.6	93.3346
46.62	109.609
46.64	130.448
46.66	159.455
46.68	196.112
46.7	247.211
46.72	322.504
46.74	441.435
46.76	639.993
46.78	973.421
46.8	1501.25
46.82	2216.24
46.84	2829.39
46.86	2768.6
46.88	2104.33
46.9	1409.32
